#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AC9618
#Date Time: 2025-07-01 14:57:56.089
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -100 mV Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.0408163 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0531625,0.6833777809994334,0.5965426525235598
0.053175,0.6837161634499886,0.5965426525235598
0.05318750000000001,0.6843929283510993,0.5965426525235598
0.0532,0.6847313108016546,0.5965426525235598
0.0532125,0.6847313108016546,0.5965426525235598
0.053225,0.6850696932522099,0.5965426525235598
0.0532375,0.6864232230544313,0.5965426525235598
0.05325000000000001,0.6864232230544313,0.5965426525235598
0.0532625,0.6867616055049865,0.5965426525235598
0.053275,0.6867616055049865,0.5965426525235598
0.0532875,0.6864232230544313,0.5968794702573762
0.0533,0.6870999879555418,0.5968794702573762
0.05331250000000001,0.6870999879555418,0.5965426525235598
0.053325,0.6881151353072078,0.5968794702573762
0.0533375,0.6887919002083185,0.5968794702573762
0.05335,0.6891302826588738,0.5965426525235598
0.0533625,0.6894686651094291,0.5965426525235598
0.05337500000000001,0.6894686651094291,0.5968794702573762
0.0533875,0.6908221949116503,0.5968794702573762
0.0534,0.6911605773622057,0.5972162879911926
0.0534125,0.691498959812761,0.5968794702573762
0.053425,0.6918373422633163,0.5968794702573762
0.05343750000000001,0.6921757247138716,0.5968794702573762
0.05345,0.692514107164427,0.5972162879911926
0.0534625,0.6931908720655375,0.5972162879911926
0.053475,0.6931908720655375,0.5972162879911926
0.0534875,0.6931908720655375,0.5972162879911926
0.05350000000000001,0.6935292545160929,0.597553105725009
0.0535125,0.6935292545160929,0.5972162879911926
0.053525,0.6942060194172035,0.5972162879911926
0.0535375,0.6945444018677588,0.5972162879911926
0.05355,0.6955595492194248,0.597553105725009
0.05356250000000001,0.6958979316699802,0.597553105725009
0.053575,0.6962363141205354,0.5972162879911926
0.0535875,0.6962363141205354,0.597553105725009
0.0536,0.6972514614722014,0.597553105725009
0.0536125,0.6975898439227567,0.597553105725009
0.05362500000000001,0.697928226373312,0.597553105725009
0.0536375,0.6986049912744227,0.597553105725009
0.05365,0.6989433737249779,0.5978899234588253
0.0536625,0.6992817561755332,0.5972162879911926
0.053675,0.6999585210766439,0.597553105725009
0.0536875,0.7002969035271992,0.597553105725009
0.0537,0.7002969035271992,0.597553105725009
0.0537125,0.7006352859777546,0.5978899234588253
0.053725,0.7006352859777546,0.597553105725009
0.0537375,0.7009736684283099,0.597553105725009
0.05375000000000001,0.7013120508788652,0.597553105725009
0.0537625,0.7016504333294205,0.597553105725009
0.053775,0.7019888157799758,0.597553105725009
0.0537875,0.7026655806810864,0.5978899234588253
0.0538,0.7030039631316418,0.597553105725009
0.0538125,0.7033423455821971,0.597553105725009
0.053825,0.7033423455821971,0.5982267411926417
0.0538375,0.7043574929338631,0.5978899234588253
0.05385,0.7043574929338631,0.5978899234588253
0.0538625,0.705372640285529,0.5978899234588253
0.05387500000000001,0.7057110227360843,0.5978899234588253
0.0538875,0.7060494051866396,0.5978899234588253
0.0539,0.7063877876371949,0.5978899234588253
0.0539125,0.7067261700877503,0.5978899234588253
0.053925,0.7067261700877503,0.5982267411926417
0.0539375,0.7067261700877503,0.5978899234588253
0.05395,0.7080796998899715,0.5978899234588253
0.0539625,0.7080796998899715,0.5982267411926417
0.053975,0.7087564647910821,0.5982267411926417
0.0539875,0.7087564647910821,0.5978899234588253
0.05400000000000001,0.7090948472416375,0.5982267411926417
0.0540125,0.7097716121427481,0.5978899234588253
0.054025,0.7101099945933035,0.5982267411926417
0.0540375,0.7104483770438588,0.5982267411926417
0.05405,0.7107867594944141,0.5982267411926417
0.0540625,0.7111251419449695,0.5982267411926417
0.05407500000000001,0.7114635243955247,0.5982267411926417
0.0540875,0.7124786717471907,0.5985635589264582
0.0541,0.7124786717471907,0.5982267411926417
0.0541125,0.712817054197746,0.5982267411926417
0.05412500000000001,0.7134938190988567,0.5982267411926417
0.05413750000000001,0.713832201549412,0.5982267411926417
0.05415,0.7134938190988567,0.5982267411926417
0.0541625,0.713832201549412,0.5982267411926417
0.054175,0.7145089664505225,0.5985635589264582
0.0541875,0.7145089664505225,0.5985635589264582
0.05420000000000001,0.7148473489010779,0.5985635589264582
0.0542125,0.7155241138021885,0.5985635589264582
0.054225,0.7155241138021885,0.5982267411926417
0.0542375,0.7165392611538545,0.5985635589264582
0.05425000000000001,0.7168776436044098,0.5985635589264582
0.05426250000000001,0.7175544085055204,0.5989003766602745
0.054275,0.7175544085055204,0.5985635589264582
0.0542875,0.7178927909560757,0.5989003766602745
0.0543,0.7185695558571864,0.5989003766602745
0.0543125,0.719246320758297,0.5989003766602745
0.05432500000000001,0.7195847032088524,0.5989003766602745
0.0543375,0.7195847032088524,0.5989003766602745
0.05435,0.7202614681099629,0.5989003766602745
0.0543625,0.7202614681099629,0.5989003766602745
0.05437500000000001,0.7199230856594077,0.5989003766602745
0.05438750000000001,0.7205998505605183,0.5989003766602745
0.0544,0.7212766154616289,0.5992371943940908
0.0544125,0.7216149979121842,0.5992371943940908
0.054425,0.7219533803627396,0.5989003766602745
0.0544375,0.7226301452638502,0.5992371943940908
0.05445000000000001,0.7226301452638502,0.5992371943940908
0.0544625,0.7239836750660714,0.5989003766602745
0.054475,0.7239836750660714,0.5992371943940908
0.0544875,0.7246604399671821,0.5995740121279072
0.0545,0.7249988224177374,0.5992371943940908
0.05451250000000001,0.7249988224177374,0.5995740121279072
0.054525,0.7256755873188481,0.5992371943940908
0.0545375,0.726690734670514,0.5995740121279072
0.05455,0.726690734670514,0.5992371943940908
0.0545625,0.7270291171210693,0.5992371943940908
0.05457500000000001,0.7270291171210693,0.5995740121279072
0.0545875,0.7270291171210693,0.5992371943940908
0.0546,0.7273674995716246,0.5995740121279072
0.0546125,0.7280442644727353,0.5995740121279072
0.054625,0.7287210293738459,0.5995740121279072
0.05463750000000001,0.7290594118244013,0.5995740121279072
0.05465,0.7293977942749565,0.5995740121279072
0.0546625,0.7297361767255118,0.5995740121279072
0.054675,0.7297361767255118,0.5995740121279072
0.0546875,0.7304129416266225,0.5995740121279072
0.05470000000000001,0.7307513240771778,0.5999108298617236
0.0547125,0.7314280889782885,0.5999108298617236
0.054725,0.7321048538793991,0.5999108298617236
0.0547375,0.7324432363299545,0.5999108298617236
0.05475,0.7324432363299545,0.5999108298617236
0.05476250000000001,0.7327816187805097,0.5999108298617236
0.054775,0.7337967661321757,0.5999108298617236
0.0547875,0.734135148582731,0.5999108298617236
0.0548,0.7337967661321757,0.5999108298617236
0.0548125,0.734135148582731,0.5999108298617236
0.05482500000000001,0.7344735310332863,0.5999108298617236
0.0548375,0.7348119134838417,0.5999108298617236
0.05485,0.735150295934397,0.5999108298617236
0.0548625,0.7361654432860629,0.5999108298617236
0.054875,0.7365038257366182,0.5999108298617236
0.05488750000000001,0.7368422081871735,0.5999108298617236
0.0549,0.7368422081871735,0.5999108298617236
0.0549125,0.7375189730882842,0.6005844653293564
0.054925,0.7378573555388395,0.5999108298617236
0.0549375,0.7388725028905054,0.6002476475955401
0.05495000000000001,0.7388725028905054,0.6005844653293564
0.0549625,0.7392108853410607,0.6002476475955401
0.054975,0.7395492677916161,0.6002476475955401
0.0549875,0.7395492677916161,0.6002476475955401
0.055,0.7409027975938374,0.6002476475955401
0.05501250000000001,0.7409027975938374,0.6005844653293564
0.055025,0.7409027975938374,0.6002476475955401
0.0550375,0.7415795624949479,0.6005844653293564
0.05505,0.7415795624949479,0.6005844653293564
0.0550625,0.7419179449455033,0.6005844653293564
0.055075,0.7419179449455033,0.6005844653293564
0.0550875,0.7425947098466139,0.6005844653293564
0.0551,0.7432714747477246,0.6005844653293564
0.0551125,0.7436098571982799,0.6005844653293564
0.055125,0.7439482396488352,0.6005844653293564
0.05513750000000001,0.7446250045499458,0.6005844653293564
0.05515,0.7449633870005011,0.6005844653293564
0.0551625,0.7459785343521671,0.6005844653293564
0.055175,0.7463169168027224,0.6009212830631727
0.0551875,0.7463169168027224,0.6005844653293564
0.0552,0.7466552992532778,0.6009212830631727
0.0552125,0.7466552992532778,0.6009212830631727
0.055225,0.748008829055499,0.6009212830631727
0.0552375,0.748008829055499,0.6009212830631727
0.05525,0.748008829055499,0.6009212830631727
0.05526250000000001,0.748008829055499,0.6005844653293564
0.055275,0.7486855939566096,0.6009212830631727
0.0552875,0.749023976407165,0.6009212830631727
0.0553,0.7493623588577203,0.6009212830631727
0.0553125,0.7503775062093863,0.6009212830631727
0.055325,0.7503775062093863,0.6009212830631727
0.0553375,0.7510542711104968,0.6009212830631727
0.05535,0.7510542711104968,0.6009212830631727
0.0553625,0.7517310360116075,0.6009212830631727
0.055375,0.7517310360116075,0.6009212830631727
0.05538750000000001,0.7520694184621628,0.6012581007969893
0.0554,0.7530845658138288,0.6009212830631727
0.0554125,0.7527461833632735,0.6012581007969893
0.055425,0.7534229482643841,0.6012581007969893
0.0554375,0.7537613307149394,0.6012581007969893
0.05545,0.7547764780666054,0.6012581007969893
0.0554625,0.7547764780666054,0.6012581007969893
0.055475,0.7547764780666054,0.6012581007969893
0.0554875,0.7551148605171607,0.6012581007969893
0.0555,0.755453242967716,0.6012581007969893
0.05551250000000001,0.7557916254182713,0.6012581007969893
0.055525,0.7557916254182713,0.6012581007969893
0.0555375,0.756468390319382,0.6012581007969893
0.05555,0.7568067727699372,0.6012581007969893
0.0555625,0.7578219201216032,0.6012581007969893
0.055575,0.7578219201216032,0.6012581007969893
0.0555875,0.7584986850227139,0.6015949185308056
0.0556,0.7584986850227139,0.6015949185308056
0.0556125,0.7588370674732692,0.6015949185308056
0.055625,0.7598522148249351,0.6015949185308056
0.05563750000000001,0.7601905972754904,0.6015949185308056
0.05565000000000001,0.7605289797260457,0.6015949185308056
0.0556625,0.7605289797260457,0.6015949185308056
0.055675,0.7605289797260457,0.6015949185308056
0.0556875,0.7612057446271564,0.6019317362646219
0.0557,0.7615441270777117,0.6015949185308056
0.05571250000000001,0.7618825095282671,0.6019317362646219
0.055725,0.7618825095282671,0.6015949185308056
0.0557375,0.7628976568799329,0.6015949185308056
0.05575,0.7628976568799329,0.6019317362646219
0.05576250000000001,0.7632360393304883,0.6019317362646219
0.05577500000000001,0.7639128042315989,0.6019317362646219
0.0557875,0.7642511866821543,0.6015949185308056
0.0558,0.7649279515832649,0.6019317362646219
0.0558125,0.7649279515832649,0.6019317362646219
0.055825,0.7652663340338202,0.6019317362646219
0.05583750000000001,0.7656047164843756,0.6019317362646219
0.05585,0.7666198638360415,0.6019317362646219
0.0558625,0.7669582462865968,0.6019317362646219
0.055875,0.7672966287371521,0.6019317362646219
0.05588750000000001,0.7676350111877074,0.6019317362646219
0.05590000000000001,0.7676350111877074,0.6019317362646219
0.0559125,0.7679733936382628,0.6019317362646219
0.055925,0.7686501585393734,0.6022685539984383
0.0559375,0.769326923440484,0.6019317362646219
0.05595,0.7696653058910393,0.6022685539984383
0.05596250000000001,0.7700036883415946,0.6022685539984383
0.055975,0.7700036883415946,0.6022685539984383
0.0559875,0.7706804532427053,0.6022685539984383
0.056,0.7710188356932606,0.6022685539984383
0.0560125,0.7716956005943713,0.6022685539984383
0.05602500000000001,0.7720339830449265,0.6022685539984383
0.0560375,0.7720339830449265,0.6022685539984383
0.05605,0.7723723654954818,0.6022685539984383
0.0560625,0.7727107479460372,0.6022685539984383
0.056075,0.7737258952977032,0.6022685539984383
0.05608750000000001,0.7740642777482585,0.6022685539984383
0.0561,0.7740642777482585,0.6022685539984383
0.0561125,0.7744026601988138,0.6022685539984383
0.056125,0.7740642777482585,0.6022685539984383
0.0561375,0.774741042649369,0.6022685539984383
0.05615000000000001,0.7744026601988138,0.6022685539984383
0.0561625,0.7760945724515904,0.6026053717322546
0.056175,0.7760945724515904,0.6022685539984383
0.0561875,0.7771097198032563,0.6026053717322546
0.0562,0.7771097198032563,0.6026053717322546
0.05621250000000001,0.7774481022538117,0.6022685539984383
0.056225,0.7781248671549222,0.6026053717322546
0.0562375,0.7788016320560329,0.6026053717322546
0.05625,0.7788016320560329,0.6026053717322546
0.0562625,0.7791400145065882,0.6026053717322546
0.05627500000000001,0.7798167794076989,0.6026053717322546
0.0562875,0.7798167794076989,0.6026053717322546
0.0563,0.7808319267593649,0.6029421894660711
0.0563125,0.7808319267593649,0.6026053717322546
0.056325,0.7815086916604754,0.6026053717322546
0.05633750000000001,0.7815086916604754,0.6029421894660711
0.05635,0.7815086916604754,0.6029421894660711
0.0563625,0.7815086916604754,0.6029421894660711
0.056375,0.7821854565615861,0.6029421894660711
0.0563875,0.7832006039132521,0.6029421894660711
0.05640000000000001,0.7832006039132521,0.6029421894660711
0.0564125,0.7838773688143627,0.6029421894660711
0.056425,0.7838773688143627,0.6029421894660711
0.0564375,0.784215751264918,0.6029421894660711
0.05645,0.7845541337154733,0.6029421894660711
0.05646250000000001,0.7852308986165839,0.6029421894660711
0.056475,0.7855692810671393,0.6029421894660711
0.0564875,0.7862460459682499,0.6032790071998875
0.0565,0.7865844284188053,0.6032790071998875
0.0565125,0.7869228108693606,0.6032790071998875
0.05652500000000001,0.7872611933199158,0.6032790071998875
0.0565375,0.7879379582210265,0.6032790071998875
0.05655,0.7882763406715818,0.6032790071998875
0.0565625,0.7882763406715818,0.6029421894660711
0.056575,0.7886147231221371,0.6032790071998875
0.0565875,0.7889531055726925,0.6036158249337038
0.0566,0.7889531055726925,0.6032790071998875
0.0566125,0.7896298704738031,0.6032790071998875
0.056625,0.7896298704738031,0.6032790071998875
0.0566375,0.7903066353749137,0.6032790071998875
0.05665000000000001,0.7909834002760243,0.6032790071998875
0.0566625,0.7913217827265797,0.6032790071998875
0.056675,0.7919985476276903,0.6036158249337038
0.0566875,0.7923369300782456,0.6036158249337038
0.0567,0.7930136949793563,0.6036158249337038
0.0567125,0.7933520774299115,0.6036158249337038
0.056725,0.7936904598804669,0.6036158249337038
0.0567375,0.7943672247815775,0.6036158249337038
0.05675,0.7943672247815775,0.6036158249337038
0.0567625,0.7947056072321328,0.6036158249337038
0.05677500000000001,0.7943672247815775,0.6039526426675201
0.0567875,0.7953823721332435,0.6039526426675201
0.0568,0.7953823721332435,0.6039526426675201
0.0568125,0.7963975194849094,0.6039526426675201
0.056825,0.7960591370343542,0.6039526426675201
0.0568375,0.7967359019354647,0.6036158249337038
0.05685,0.79707428438602,0.6039526426675201
0.0568625,0.798089431737686,0.6036158249337038
0.056875,0.7984278141882414,0.6039526426675201
0.0568875,0.7984278141882414,0.6039526426675201
0.05690000000000001,0.7994429615399072,0.6039526426675201
0.0569125,0.7994429615399072,0.6039526426675201
0.056925,0.8001197264410179,0.6039526426675201
0.0569375,0.8001197264410179,0.6039526426675201
0.05695,0.8007964913421286,0.6039526426675201
0.0569625,0.8011348737926839,0.6042894604013367
0.056975,0.8014732562432392,0.6039526426675201
0.0569875,0.8014732562432392,0.6039526426675201
0.057,0.8014732562432392,0.6039526426675201
0.0570125,0.8024884035949051,0.6042894604013367
0.05702500000000001,0.8024884035949051,0.6039526426675201
0.0570375,0.8038419333971264,0.6042894604013367
0.05705,0.8035035509465711,0.6042894604013367
0.0570625,0.8038419333971264,0.6042894604013367
0.057075,0.8048570807487924,0.6042894604013367
0.0570875,0.805533845649903,0.6042894604013367
0.0571,0.8058722281004583,0.6042894604013367
0.0571125,0.8058722281004583,0.604626278135153
0.057125,0.8065489930015689,0.6049630958689693
0.0571375,0.8065489930015689,0.604626278135153
0.05715000000000001,0.8072257579026796,0.604626278135153
0.0571625,0.8075641403532349,0.604626278135153
0.057175,0.8079025228037903,0.604626278135153
0.0571875,0.8082409052543456,0.604626278135153
0.0572,0.8082409052543456,0.604626278135153
0.0572125,0.8082409052543456,0.604626278135153
0.05722500000000001,0.8085792877049008,0.604626278135153
0.0572375,0.8095944350565668,0.604626278135153
0.05725,0.8092560526060115,0.6049630958689693
0.0572625,0.8099328175071221,0.604626278135153
0.05727500000000001,0.8099328175071221,0.604626278135153
0.05728750000000001,0.8106095824082328,0.604626278135153
0.0573,0.8109479648587881,0.604626278135153
